time_s,Cmax,Cmean,Csurface,Tcenter,Tsurface
68580.0,0.2844153469634595,0.2173624997093044,0.07957148182777227,49.99999999999999,49.99999999999999
68640.0,0.28420360520952304,0.21722072215852245,0.0795025416799967,49.99999999999999,49.99999999999999
68700.0,0.28399236129906186,0.2170792749189099,0.07943385168177354,49.99999999999999,49.99999999999999
68760.0,0.28378161351353665,0.21693815679236372,0.0793654106182406,49.99999999999999,49.99999999999999
68820.0,0.28357136014173373,0.2167973665865336,0.07929721728172563,50.0,50.0
68880.0,0.2833615994807061,0.2166569031162747,0.07922927047390604,50.0,50.0
68940.0,0.2831523298366439,0.21651676520499247,0.07916156900780814,50.0,50.0
69000.0,0.2829435495181467,0.21637695167441212,0.07909411169261263,50.0,50.0
69060.0,0.28273525684329054,0.21623746135536345,0.07902689734967683,50.0,50.00000000000001
69120.0,0.2825274501373209,0.216098293084287,0.07895992480734303,50.0,50.00000000000001
69180.0,0.28232012773261483,0.2159594457031933,0.07889319290088342,50.0,50.00000000000001
69240.0,0.2821132879686438,0.21582091805962708,0.07882670047244503,50.0,50.00000000000001
69300.0,0.2819069291919361,0.2156827090066276,0.07876044637099475,50.0,50.00000000000001
69360.0,0.2817010497560395,0.2155448174026908,0.07869442945226424,50.0,50.00000000000001
69420.0,0.28149564802148347,0.21540724211173234,0.07862864857869489,50.0,50.0
69480.0,0.28129072235668895,0.21526998200444108,0.07856310262143724,50.0,50.0
69540.0,0.28108627113880874,0.21513303595953384,0.07849779046220202,50.0,50.0
69600.0,0.280882292747232,0.21499640285421526,0.07843271097918984,50.0,50.0
69660.0,0.2806787855704085,0.21486008157423558,0.07836786306192736,50.0,49.99999999999999
69720.0,0.2804757480036214,0.21472407101063118,0.07830324560645942,50.0,49.99999999999999
69780.0,0.2802731784489513,0.21458837005968695,0.0782388575152979,50.0,49.99999999999999
69840.0,0.28007107531524045,0.21445297762290255,0.07817469769737033,50.0,49.99999999999999
69900.0,0.27986943701805733,0.21431789260695683,0.07811076506796866,50.0,49.99999999999999
69960.0,0.2796682619796605,0.21418311392367143,0.07804705854869799,49.99999999999999,50.0
70020.0,0.27946754862896334,0.2140486404899757,0.07798357706742526,49.99999999999999,50.0
70080.0,0.27926729540241074,0.21391447122916826,0.07792031956021786,49.99999999999999,50.0
70140.0,0.2790675007447907,0.2137806050720854,0.07785728497313868,49.99999999999999,50.0
70200.0,0.27886816310297086,0.21364704094821588,0.0777944722486196,49.999999999999986,50.0
70260.0,0.2786692809324794,0.21351377779506756,0.0777318803398338,49.999999999999986,50.0
70320.0,0.27847085269535793,0.2133808145551314,0.077669508206041,49.999999999999986,50.0
70380.0,0.27827287686012686,0.2132481501758481,0.07760735481253977,49.999999999999986,50.0
70440.0,0.27807535190175187,0.21311578360957534,0.07754541913061998,49.999999999999986,50.00000000000001
70500.0,0.2778782763016095,0.21298371381355352,0.0774837001375151,49.99999999999999,50.00000000000001
70560.0,0.27768164854745325,0.21285193974987418,0.07742219681635458,49.99999999999999,50.00000000000001
70620.0,0.27748546713337946,0.2127204603854456,0.07736090815611621,50.0,50.00000000000001
70680.0,0.2772897305606716,0.21258927469316713,0.07729983315335523,50.0,50.00000000000001
70740.0,0.2770944373385811,0.2124583816530152,0.0772389708138051,50.0,50.00000000000001
70800.0,0.2768995859783015,0.21232778024377844,0.07717832014020909,50.0,50.00000000000001
70860.0,0.27670517499930075,0.21219746945176973,0.07711788014515097,50.0,50.00000000000001
70920.0,0.276511202927255,0.21206744826800386,0.07705764984689704,50.00000000000001,50.00000000000001
70980.0,0.2763176682940165,0.21193771568816475,0.07699762826935175,50.00000000000001,50.00000000000001
71040.0,0.2761245696375808,0.2118082707125752,0.07693781444201334,50.00000000000001,50.00000000000001
71100.0,0.27593190550205476,0.21167911234616535,0.07687820739992944,50.00000000000001,50.00000000000001
71160.0,0.27573967443762354,0.21155023959844274,0.07681880618365268,50.00000000000001,50.00000000000001
71220.0,0.2755478750005186,0.21142165148346093,0.07675960983919632,50.0,50.0
71280.0,0.2753565057538287,0.2112933470209082,0.07670061741978379,50.0,50.0
71340.0,0.2751655652682501,0.21116532523711734,0.0766418279874688,50.0,50.0
71400.0,0.2749750521162991,0.21103758515739068,0.07658324060085253,50.0,50.0
71460.0,0.2747849648783943,0.21091012581409002,0.07652485432804251,50.0,50.0
71520.0,0.27459530214087274,0.2107829462440147,0.07646666824245806,50.0,50.0
71580.0,0.2744060624959586,0.21065604548837122,0.07640868142278914,50.0,50.0
71640.0,0.27421724454173274,0.21052942259274576,0.07635089295295533,50.0,50.0
71700.0,0.2740288468821014,0.21040307660707433,0.0762933019220647,50.0,50.0
71760.0,0.2738408681267656,0.21027700658561457,0.07623590742437267,50.0,50.0
71820.0,0.2736533068911901,0.21015121158691633,0.07617870855924094,50.00000000000001,50.00000000000001
71880.0,0.27346616179738165,0.21002569067483273,0.07612170443267358,50.00000000000001,50.00000000000001
71940.0,0.2732794314746091,0.20990044291945537,0.07606489415873917,50.00000000000001,50.00000000000001
72000.0,0.27309311455385177,0.2097754673899942,0.07600827684877036,50.00000000000001,50.000000000000014
72060.0,0.27290720967363424,0.2096507631622829,0.07595185162275449,50.00000000000001,50.000000000000014
72120.0,0.2727217154781232,0.20952632931634566,0.07589561760564398,50.00000000000001,50.000000000000014
72180.0,0.27253663061709815,0.2094021649363702,0.07583957392731804,50.00000000000001,50.000000000000014
72240.0,0.2723519537459221,0.20927826911067998,0.0757837197225445,50.00000000000001,50.000000000000014
72300.0,0.2721676835255118,0.20915464093170866,0.07572805413094155,50.00000000000001,50.00000000000001
72360.0,0.2719838186223087,0.2090312794959717,0.07567257629693956,50.00000000000001,50.00000000000001
72420.0,0.2718003577082491,0.20890818390404034,0.07561728536974285,50.0,50.0
72480.0,0.27161729946151075,0.20878535326147976,0.07556218050477083,50.0,50.0
72540.0,0.2714346425672021,0.20866278667971774,0.07550726086499229,49.99999999999999,50.0
72600.0,0.27125238571204374,0.20854048326943103,0.07545252561079517,49.99999999999999,49.99999999999999
72660.0,0.2710705275899589,0.20841844214751704,0.07539797391067111,49.99999999999999,49.99999999999999
72720.0,0.27088906690025055,0.20829666243483283,0.0753436049377549,49.99999999999999,49.99999999999999
72780.0,0.27070800234757314,0.20817514325616965,0.07528941786978893,49.99999999999999,49.99999999999999
72840.0,0.27052733264190465,0.2080538837402292,0.0752354118890878,49.99999999999999,49.99999999999999
72900.0,0.2703470564985188,0.20793288301959637,0.07518158618250269,49.99999999999999,49.99999999999999
72960.0,0.27016717263795675,0.20781214023071543,0.07512793994138592,49.99999999999999,49.99999999999999
73020.0,0.26998767978599925,0.20769165451386404,0.07507447236155541,49.99999999999999,49.99999999999999
73080.0,0.2698085766743807,0.2075714250140259,0.07502118264467153,49.99999999999999,49.99999999999999
73140.0,0.2696298620414497,0.20745145088169645,0.07496806999951178,50.0,49.99999999999999
73200.0,0.26945153462707844,0.20733173126673984,0.07491513363230082,50.0,49.99999999999999
73260.0,0.26927359317801364,0.2072122653248644,0.07486237275691161,50.0,49.99999999999999
73320.0,0.26909603644613195,0.20709305221552274,0.07480978659156277,50.0,49.99999999999999
73380.0,0.2689188631884129,0.2069740911018881,0.07475737435878557,50.0,49.99999999999999
73440.0,0.26874207216691276,0.20685538115083052,0.07470513528539109,50.00000000000001,50.0
73500.0,0.26856566214873745,0.2067369215328935,0.07465306860243724,50.00000000000001,50.0
73560.0,0.26838963190601633,0.20661871142227112,0.0746011735451959,50.00000000000001,50.0
73620.0,0.26821398021587517,0.2065007499967826,0.0745494493531199,50.000000000000014,50.00000000000001
73680.0,0.2680387058611191,0.20638303643868272,0.07449789527111293,50.000000000000014,50.00000000000001
73740.0,0.2678638076308646,0.20626556993540932,0.0744465105507052,50.00000000000002,50.00000000000001
73800.0,0.267689284315672,0.20614834967388365,0.07439529444113341,50.00000000000002,50.000000000000014
73860.0,0.26751513471266203,0.20603137484651723,0.07434424619875045,50.00000000000002,50.000000000000014
73920.0,0.26734135762384775,0.20591464464926454,0.0742933650839786,50.00000000000002,50.000000000000014
73980.0,0.2671679518561089,0.20579815828159959,0.07424265036127914,50.00000000000002,50.000000000000014
74040.0,0.26699491622116706,0.20568191494649524,0.07419210129912172,50.00000000000002,50.000000000000014
74100.0,0.26682224953555983,0.20556591385040013,0.07414171716995385,50.00000000000002,50.000000000000014
74160.0,0.26664995062061564,0.20545015420321722,0.0740914972501704,50.000000000000014,50.00000000000001
74220.0,0.26647801830242857,0.20533463521828144,0.07404144082008299,50.000000000000014,50.00000000000001
74280.0,0.26630645141251064,0.20521935611310993,0.0739915471650359,50.00000000000001,50.0
74340.0,0.26613524878839495,0.2051043161100985,0.07394181557643918,50.00000000000001,50.0
74400.0,0.26596440926898746,0.20498951443122632,0.07389224534391733,50.0,49.99999999999999
74460.0,0.2657939316994536,0.204874950303635,0.07384283576358831,50.0,49.99999999999999
74520.0,0.2656238149296251,0.2047606229578206,0.07379358613538088,50.0,49.99999999999999
74580.0,0.26545405781397624,0.2046465316276107,0.07374449576300614,49.99999999999999,49.99999999999999
74640.0,0.2652846592115992,0.2045326755501455,0.07369556395392916,49.99999999999999,49.99999999999999
74700.0,0.26511561798618055,0.2044190539658564,0.07364679001934049,49.99999999999999,49.99999999999999
74760.0,0.2649469330059765,0.20430566611844495,0.07359817327412772,49.99999999999999,49.99999999999999
74820.0,0.2647786031437894,0.20419251125486357,0.07354971303684707,50.0,49.99999999999999
74880.0,0.26461062727759,0.20407958862601128,0.0735014086308588,50.0,50.0
74940.0,0.26444300429109324,0.20396689748737817,0.07345325938537871,50.0,50.0
75000.0,0.26427573306932284,0.20385443709413215,0.07340526462750951,50.0,50.0
75060.0,0.26410881250327417,0.20374220670629745,0.07335742369064881,50.0,50.0
75120.0,0.2639422414883944,0.20363020558707431,0.073309735911768,50.0,50.0
75180.0,0.26377601892455943,0.20351843300281944,0.07326220063138601,50.0,50.00000000000001
75240.0,0.26361014371605107,0.20340688822302716,0.07321481719354303,50.0,50.00000000000001
75300.0,0.263444614771534,0.20329557052031022,0.07316758494577412,50.0,50.00000000000001
75360.0,0.26327943100403295,0.20318447917037924,0.07312050323908292,50.0,50.0
75420.0,0.2631145913309097,0.2030736134520254,0.07307357142791543,50.0,50.0
75480.0,0.2629500946744566,0.20296297264776555,0.07302678887112779,50.0,50.0
75540.0,0.2627859399624461,0.20285255604444097,0.07298015493288265,50.0,50.0
75600.0,0.26262212612390123,0.2027423629286554,0.07293366897583986,50.0,50.0
75660.0,0.262458652093542,0.20263239259158228,0.07288733036833701,50.0,50.0
75720.0,0.262295516810336,0.20252264432740485,0.0728411384820629,50.0,50.0
75780.0,0.2621327192174766,0.20241311743329862,0.07279509269203314,50.0,50.0
75840.0,0.26197025826236114,0.20230381120941246,0.07274919237656557,50.00000000000001,50.0
75900.0,0.2618081328965692,0.20219472495885113,0.07270343691725585,50.00000000000001,50.00000000000001
75960.0,0.26164634207584075,0.20208585798765713,0.07265782569895293,50.00000000000001,50.00000000000001
76020.0,0.2614848847600545,0.2019772096047917,0.07261235810973456,50.00000000000001,50.00000000000001
76080.0,0.2613237599137932,0.2018687791227365,0.07256703354182524,50.00000000000001,50.00000000000001
76140.0,0.26116296650686704,0.201760565858051,0.07252185139244614,50.00000000000001,50.00000000000001
76200.0,0.2610025035102848,0.20165256912712845,0.07247681105736134,50.00000000000001,50.00000000000001
76260.0,0.2608423699004895,0.20154478825066752,0.07243191193768435,50.00000000000001,50.00000000000001
76320.0,0.2606825646579775,0.2014372225522204,0.0723871534376735,50.00000000000001,50.00000000000001
76380.0,0.2605230867672784,0.20132987135817682,0.07234253496470908,50.00000000000001,50.00000000000001
76440.0,0.2603639352169338,0.20122273399774612,0.07229805592927062,50.00000000000001,50.00000000000001
76500.0,0.2602051089994766,0.20111580980294155,0.07225371574491411,50.00000000000001,50.0
76560.0,0.2600466071114105,0.2010090981085616,0.07220951382824928,50.00000000000001,50.0
76620.0,0.2598884285531893,0.20090259825217488,0.07216544959891674,50.0,49.99999999999999
76680.0,0.25973057232975527,0.2007963095746775,0.07212152248045979,50.0,49.99999999999999
76740.0,0.25957303745103744,0.2006902314208095,0.07207773190113144,50.0,49.999999999999986
76800.0,0.25941582292811555,0.2005843631352134,0.07203407728776973,50.0,49.999999999999986
76860.0,0.25925892777725285,0.2004787040665883,0.07199055807225825,50.0,49.999999999999986
76920.0,0.25910235101858203,0.20037325356634028,0.07194717368943418,50.0,49.999999999999986
76980.0,0.25894609167608523,0.20026801098856764,0.07190392357706708,50.0,49.999999999999986
77040.0,0.2587901487775743,0.20016297569004485,0.0718608071758379,50.0,49.999999999999986
77100.0,0.25863452135467124,0.20005814703020583,0.07181782392931771,50.0,49.999999999999986
77160.0,0.25847920844278854,0.19995352437112898,0.07177497328394662,50.0,49.99999999999999
77220.0,0.2583242090811093,0.19984910707752118,0.07173225468901274,50.00000000000001,49.99999999999999
77280.0,0.2581695223131,0.19974489451723523,0.07168966759742615,50.00000000000001,50.0
77340.0,0.25801514718698426,0.1996408860617532,0.0716472114664357,50.00000000000001,50.00000000000001
77400.0,0.25786108275209274,0.19953708108251866,0.07160488575218273,50.00000000000001,50.00000000000001
77460.0,0.2577073280627009,0.19943347895479904,0.0715626899154441,50.000000000000014,50.000000000000014
77520.0,0.25755388217677816,0.19933007905643246,0.07152062341977138,50.00000000000001,50.000000000000014
77580.0,0.2574007441559691,0.19922688076781214,0.07147868573147116,50.00000000000001,50.000000000000014
77640.0,0.2572479130655748,0.19912388347187154,0.07143687631958537,50.00000000000001,50.000000000000014
77700.0,0.2570953879745342,0.19902108655407072,0.07139519465587163,50.00000000000001,50.000000000000014
77760.0,0.25694316795540517,0.19891848940237913,0.07135364021478355,50.0,50.000000000000014
77820.0,0.25679125208434594,0.1988160914072626,0.07131221247345108,50.0,50.000000000000014
77880.0,0.2566396394416025,0.19871389196216518,0.07127091091242106,49.99999999999999,50.00000000000001
77940.0,0.25648832911195935,0.19861189046395458,0.07122973501634282,49.999999999999986,50.00000000000001
78000.0,0.2563373201812682,0.19851008630951597,0.07118868426876243,49.999999999999986,50.0
78060.0,0.25618661174009766,0.1984084788993412,0.07114775815761326,49.999999999999986,50.0
78120.0,0.2560362028825437,0.19830706763636327,0.07110695617343764,49.999999999999986,50.0
78180.0,0.2558860927062118,0.19820585192594234,0.07106627780936854,49.999999999999986,50.0
78240.0,0.2557362803121993,0.1981048311758515,0.07102572256111135,49.999999999999986,50.0
78300.0,0.25558676480507736,0.19800400479626334,0.07098528992692556,49.999999999999986,50.0
78360.0,0.2554375452928734,0.1979033721997355,0.07094497940760648,49.999999999999986,50.0
78420.0,0.2552886208870531,0.19780293280119624,0.070904790506467,49.99999999999999,50.0
78480.0,0.2551399907029841,0.19770268601839455,0.07086472272998366,50.0,50.0
78540.0,0.2549916538603636,0.1976026312723148,0.07082477558839487,50.00000000000001,50.0
78600.0,0.25484360947991996,0.19750276798400407,0.07078494859114998,50.00000000000001,50.0
78660.0,0.2546958566868811,0.1974030955779146,0.07074524125170692,50.000000000000014,50.0
78720.0,0.25454839460984385,0.19730361348081743,0.07070565308597683,50.000000000000014,50.0
78780.0,0.25440122238075713,0.19720432112179195,0.070666183612307,50.000000000000014,50.0
78840.0,0.25425433913490514,0.1971052179322094,0.07062683235146383,50.000000000000014,50.0
